Age,NumCompaniesWorked,TotalWorkingYears,TrainingTimesLastYear,YearsSinceLastPromotion,YearsWithCurrManager,AvgWorkingHours,BusinessTravel,JobLevel,EnvironmentSatisfaction,JobSatisfaction,WorkLifeBalance,Department_Research & Development,Department_Sales,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single
0.5589469423240554,-0.4425070493497599,-0.5467483232351783,-1.0,0.9999999999999999,0.07292342322105816,1.1465452664851223,2.0,0.0,2.0882017037898706,1.0,1.0,0.0,1.0,0.9117982962101293,0.08820170378987069,0.0,0.0,0.0,0.0,0.08820170378987069,0.0,0.0,0.0,0.9117982962101293,0.0,0.0,0.0,0.0
-0.5988551573487113,-1.1989778467157899,-0.11529291177486092,-1.0,0.9999999999999999,0.0,0.6954701577752284,1.0,1.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.8997111960357563,0.9247041696625751,0.0,-1.0,-0.5,0.0,-0.03312020059250077,1.0,0.84841570713012,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.84841570713012,0.0,0.0,0.15158429286987996,0.0,0.0,0.0,0.0,1.0
-1.0074783752753138,0.7564707973660302,-0.5467483232351783,0.0,-0.5,-1.4133901052228475,-0.042295459606645325,2.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.07823753316750583,1.3139637480162705,0.45325167676482175,-4.818841679306416,0.9036774610288021,-1.3927137299764933,-0.8914355014311771,1.0,2.0,2.9707421536772483,0.029257846322751857,2.0292578463227517,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029257846322751857,0.0,0.0,1.0,0.0
0.07615094825392892,-0.4425070493497599,0.10525418199053004,1.4094208396532086,-0.5,0.9850407709404244,-0.3647777373994605,1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2264611084654361,0.0,0.0,0.0,0.0,0.7735388915345639,0.0,0.7735388915345639,0.2264611084654361
-0.24145288816225194,-1.1989778467157899,-0.5467483232351783,-1.0,-0.5,-0.005834130933585868,-0.576967163022316,0.9801089924137669,0.0,1.980108992413767,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019891007586233078,0.9801089924137669,0.0,0.0,0.0,0.0,1.0
0.4291295274353329,-0.4425070493497599,-0.3852207392914659,-1.0,0.0,0.7066950526114236,0.2445817439869526,2.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.9031248142870896,-0.4425070493497599,-2.9006379874603283,-1.0,-0.5,-1.4133901052228475,0.3939907789464716,2.0,0.4677424688510239,1.4677424688510239,3.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4677424688510239,0.5322575311489761,0.0,0.0,0.0,0.0,1.0
-0.5988551573487113,-0.4425070493497599,-0.9537653278311489,-1.0,-0.5,0.41339010522284747,0.6044138791353291,1.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.8997111960357563,-1.1989778467157899,-0.5467483232351783,0.0,0.0,0.7597117876859433,0.6315769602652345,1.0,1.2469074266675855,2.2469074266675855,0.24690742666758558,1.2469074266675855,0.0,0.7530925733324144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.07615094825392892,-0.4425070493497599,0.0,1.4094208396532086,-0.5,0.6459415823376623,-0.7236294321851405,1.0,0.1614507850971718,3.0,0.0,0.1614507850971718,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,1.0704345453823,-0.5467483232351783,-1.0,-0.5,0.0,-0.1556033853283732,1.0,0.6438143528824058,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6438143528824058,0.0,0.0,0.35618564711759415,0.0,0.0,0.0,0.0,1.0
-1.357568242700829,-0.4425070493497599,-2.0621655714040408,0.0,-0.5,-1.4133901052228475,0.7553746345288948,1.0,0.826814973796419,3.0,0.0,2.0,0.826814973796419,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.826814973796419,0.173185026203581,0.0,0.0,1.0
-0.5988551573487113,-1.1989778467157899,-0.11529291177486092,-1.0,0.9999999999999999,0.5010564911872454,0.7243803420516719,1.7090137242870318,1.0,2.0,2.709013724287032,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7090137242870318,0.0,0.0,0.2909862757129682,0.0,0.0,0.0,0.0,1.0
-0.5052241026582316,0.7564707973660302,-0.11529291177486092,0.0,-0.5,-0.7066950526114237,-0.2803177825625984,2.0,1.0,2.0,0.0,1.1771709252718656,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.07823753316750583,-0.4425070493497599,-0.5467483232351783,-1.0,0.9999999999999999,0.0,1.0358420181008658,2.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.3619383961565361,1.1989778467157903,-0.24274331278376166,-1.0,-0.5,0.353421210941233,0.9474381334354117,1.0,0.0,1.322612678481283,3.0,0.0,0.6773873215187168,0.32261267848128317,0.6773873215187168,0.32261267848128317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32261267848128317,0.6773873215187168
-0.6956607441362129,0.7564707973660302,-0.7332182340657576,0.7756602606914661,0.29248125036057804,-0.6095329936523854,1.4157383424555467,1.0,0.0,0.0,3.0,0.2350372148038251,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7649627851961749,0.0,0.0,0.0,0.0,0.2350372148038251,0.0,0.2350372148038251,0.7649627851961749
0.4291295274353329,-0.4425070493497599,-0.24274331278376166,-1.0,0.0,0.7066950526114236,0.26033475152858226,2.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.7566572570214791,-0.4425070493497599,-2.0621655714040408,0.0,-0.5,-1.4133901052228475,1.6007496929115983,1.0,1.0,3.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.07823753316750583,1.3139637480162705,0.45325167676482175,-4.818841679306416,0.9036774610288021,-1.4133901052228475,-0.8495561748815789,1.0,2.0,3.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8347579495573968,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6956607441362129,-0.4425070493497599,-2.9006379874603283,0.7756602606914661,-0.5,-1.001397895502813,-0.42660426382390537,0.5829844261646024,1.4170155738353976,2.0,2.0,1.4170155738353976,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.41701557383539756,0.0,0.0,0.0,0.0,0.5829844261646024,0.0,0.0,1.0
-0.6956607441362129,-0.4425070493497599,-2.0621655714040408,-1.0,-0.5,-0.7066950526114237,0.7159919329607378,1.0,4.0,3.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.1586792280246706,-0.4425070493497599,-1.5716906501220451,0.0,0.29248125036057804,-0.2933049473885764,0.23849372494370807,1.0,0.8494785083365864,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15052149166341355,0.8494785083365864,0.0,0.0,1.0,0.0
-0.414565969972022,-1.1989778467157899,-1.5716906501220451,-1.0,-0.5,-1.4133901052228475,-0.8616011374718662,1.0,2.0,3.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.119472781529918,-0.4425070493497599,0.0,0.0,-0.5,-1.4133901052228475,-0.6126374563883691,1.0,0.20730900318755796,3.0,2.792690996812442,2.792690996812442,0.0,0.20730900318755796,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.20730900318755796,0.0,0.0,0.0,0.792690996812442,0.0,1.0,0.0
-0.1586792280246706,-0.4425070493497599,-1.5716906501220451,0.0,0.29248125036057804,-0.2933049473885764,0.8331483373653649,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.7566572570214791,-0.4425070493497599,-2.0621655714040408,-1.0,-0.5,-1.4133901052228475,0.6537307262508466,2.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.6173373663844823,-0.4425070493497599,-2.0621655714040408,0.0,-0.5,-1.076816404325064,0.008176822097443165,1.0,1.0,2.6995106143995677,0.6995106143995676,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6995106143995676
-0.8997111960357563,0.9247041696625751,-0.5467483232351783,-1.0,0.0,-0.2933049473885764,-0.12999607424771265,1.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.4844998651992487,-0.4425070493497599,-2.0621655714040408,0.7756602606914661,-0.5,-1.4133901052228475,0.2313946957911544,1.0,1.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.6956607441362129,0.9247041696625751,-0.7332182340657576,0.7756602606914661,0.29248125036057804,-1.0872888449223377,-0.8134834023688229,1.5385544881126874,1.0,2.5385544881126876,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5385544881126874,0.46144551188731264,0.0,0.0,0.46144551188731264
0.8598029810111004,-0.4425070493497599,-0.5467483232351783,-1.0,0.0,-0.2143525434619402,-0.6074362136020598,1.7308180287118087,0.2691819712881912,2.0,3.0,1.0,0.7308180287118088,0.2691819712881912,1.0,0.0,0.0,0.0,0.0,0.7308180287118088,0.0,0.0,0.0,0.0,0.0,0.0,0.2691819712881912,0.0,0.0
-1.7566572570214791,-0.4425070493497599,-2.9006379874603283,-1.0,-0.5,-1.4133901052228475,1.029408623972918,1.0,0.0,3.0,2.0,1.1479841473658348,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8520158526341652,0.0,0.0,0.0,0.14798414736583476,0.0,0.0,1.0
-0.5988551573487113,-0.4425070493497599,-1.5716906501220451,0.0,0.29248125036057804,-1.4133901052228475,0.013760289080222053,1.0,4.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0795645665052622,-0.4425070493497599,1.4001243363940012,0.0,0.0,-0.5871776552191943,-0.6646097001402349,0.7108847166823191,0.2891152833176809,3.0,2.0,2.0,1.0,0.0,0.2891152833176809,0.0,0.0,0.0,0.7108847166823191,0.0,0.0,0.0,0.0,0.2891152833176809,0.0,0.7108847166823191,0.0,1.0,0.0
0.0,1.0704345453823,0.0,-1.0,-0.5,0.0,-0.6868795339344361,1.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.3619383961565361,1.1989778467157903,-0.24274331278376166,-1.0,-0.5,-0.5584267155471386,0.6177848495901911,1.0,0.0,1.8676276209650275,3.0,0.8676276209650275,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.24145288816225194,0.5574929506502402,-0.7332182340657576,-1.0,0.29248125036057804,0.058273007687932754,1.123016744600501,1.4069854996394024,3.4069854996394024,0.0,1.4069854996394024,2.0,0.5930145003605977,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5930145003605977,0.0,0.0,0.40698549963940234,0.0,0.0,1.0
-1.4844998651992487,-0.4425070493497599,-2.0621655714040408,-1.0,-0.5,-1.4133901052228475,0.4344732200718312,1.0,1.0,1.4008794149596748,3.0,0.5991205850403252,0.0,1.0,0.5991205850403252,0.40087941495967483,0.0,0.0,0.0,0.0,0.0,0.0,0.40087941495967483,0.0,0.0,0.5991205850403252,0.0,0.0,1.0
0.7432361297007447,1.0704345453823,1.0405510595363685,-2.409420839653208,1.4534452978042594,0.9590575486670809,-0.14244954370621213,1.6465392594532176,0.6465392594532176,2.3534607405467822,2.3534607405467822,0.35346074054678245,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6465392594532176,0.0,1.0,0.0
-0.8997111960357563,1.0704345453823,-0.5467483232351783,-1.0,-0.5,0.0,-0.6396117556270647,1.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.7958637035162318,-0.4425070493497599,1.591521585999003,-1.0,0.9999999999999999,0.7066950526114236,1.4010901407306364,1.0,0.0,3.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.0,1.3139637480162705,-0.11529291177486092,0.0,-0.5,-1.4133901052228475,0.7412007170376742,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.254139961372988,0.0,0.0,0.0,0.745860038627012,0.0,0.0,0.0,0.0,0.0,0.0,0.745860038627012,0.0,0.0,1.0
-1.6173373663844823,-0.4425070493497599,-2.0621655714040408,0.0,-0.5,-1.4133901052228475,0.19169258880796483,1.0,1.0,3.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.07823753316750583,1.3139637480162705,0.45325167676482175,-4.818841679306416,0.9036774610288021,-0.7066950526114237,-0.6169882072058512,1.0,2.0,2.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.22261850551953924,0.0,0.10525418199053004,-2.409420839653208,-0.5,-1.4133901052228475,0.9547044299697008,0.0,1.3192441070395144,0.0,0.31924410703951445,3.0,0.6807558929604856,0.31924410703951445,0.0,0.0,0.6807558929604856,0.31924410703951445,0.0,0.0,0.0,0.0,0.6807558929604856,0.0,0.0,0.0,0.0,0.0,1.0
-0.1586792280246706,-0.4425070493497599,-1.5716906501220451,0.0,0.29248125036057804,-0.2933049473885764,0.4555019673616724,1.0,0.4667820772311879,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5332179227688121,0.4667820772311879,0.0,0.0,1.0,0.0
-0.8997111960357563,-1.1989778467157899,-0.5467483232351783,0.0,0.0,0.22750499195351992,0.2473246186752961,1.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.6173373663844823,-0.4425070493497599,-2.0621655714040408,0.0,-0.5,-1.3793481711525541,0.38808777310674125,0.9696077268480954,1.0,2.9696077268480954,0.0,2.0,1.0,0.0,0.9696077268480954,0.0,0.030392273151904625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.5589469423240554,1.3139637480162705,0.9931073317980306,0.0,0.5,0.7066950526114236,-0.14598164321160328,1.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.07823753316750583,-0.4425070493497599,0.0,-1.0,0.9999999999999999,0.8267802104456952,1.3003316595501302,2.0,0.0,3.0,1.0,1.4870975838528024,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3619383961565361,0.9247041696625751,-0.7332182340657576,-1.0,-0.5,-0.2933049473885764,-0.42759832304611506,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.5988551573487113,-0.4425070493497599,-0.9537653278311489,-1.0,-0.5,-0.43184992487650176,0.5464397757014623,1.0,0.0,2.0,2.7546212215985917,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7546212215985918,0.2453787784014082,0.0,0.0,1.0
-0.07823753316750583,-0.4425070493497599,-2.0621655714040408,-1.0,-0.5,-0.8623853813173354,1.269872664094087,1.0,0.0,0.0,0.0,1.5080688998942708,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.508068899894271,0.0,0.0,0.49193110010572905,0.0,0.0,0.0,0.49193110010572905
0.3619383961565361,-0.4425070493497599,-0.9537653278311489,-2.409420839653208,-0.5,-0.2933049473885764,1.6101771325187564,1.0,3.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.7958637035162318,-0.4425070493497599,-0.24274331278376166,0.0,0.9999999999999999,0.7677681810345484,1.0702483280946042,1.0,0.5085818224714432,3.0,1.4914181775285567,2.0,1.0,0.0,0.49141817752855677,0.0,0.0,0.5085818224714432,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.414565969972022,-0.4425070493497599,-2.0621655714040408,0.0,-0.5,-1.4133901052228475,-0.3832299350378488,2.0,1.0,0.5224441454054645,1.5224441454054645,2.0,0.47755585459453553,0.5224441454054645,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5224441454054645
-1.357568242700829,-0.4425070493497599,-2.0621655714040408,0.0,-0.5,-1.4133901052228475,1.427944444039103,1.0,0.5627116990223392,3.0,1.0,2.0,0.5627116990223392,0.4372883009776608,0.5627116990223392,0.0,0.0,0.4372883009776608,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6956607441362129,0.9247041696625751,-0.7332182340657576,0.7756602606914661,0.29248125036057804,-1.4133901052228475,-0.27986764085646243,0.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.683118302328981,-0.4425070493497599,-0.24274331278376166,-1.0,0.5,0.7066950526114236,0.3500848359481129,1.6057553031390568,0.0,2.394244696860943,1.6057553031390568,2.394244696860943,1.0,0.0,0.0,0.0,0.3942446968609433,0.6057553031390567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.0,-0.4425070493497599,0.0,0.0,0.9036774610288021,-0.21203965799495372,1.665968053204276,1.0812652893936225,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08126528939362265
-0.07823753316750583,-0.4425070493497599,0.7231795042814262,-1.0,0.9999999999999999,0.8267802104456952,1.3170591781246699,2.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.414565969972022,-0.4425070493497599,-2.0621655714040408,0.0,0.0,-1.4133901052228475,0.6300045193851593,2.0,0.0,2.725716463219949,3.0,1.274283536780051,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7257164632199491,0.0,0.2742835367800509,0.0,0.0,0.0,0.0,0.0,1.0
-1.357568242700829,-0.4425070493497599,-2.0621655714040408,0.0,0.29248125036057804,0.6011476094356558,1.3817235769086516,1.0,1.8944525568242323,1.1055474431757677,1.0,1.0,1.0,0.0,0.0,0.0,0.10554744317576781,0.0,0.8944525568242322,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6956607441362129,0.3139637480162702,-0.24274331278376166,0.7756602606914661,0.9999999999999999,0.4881943158012725,0.87836066863314,1.5440207242400632,0.4559792757599369,3.0,3.0,2.544020724240063,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4559792757599369,0.0,0.5440207242400631,0.0,0.0,0.0,0.0,1.0
-0.8997111960357563,-1.1989778467157899,-0.11529291177486092,0.0,-0.5,-0.29241859050086455,-0.2500902972956427,2.0,1.0,2.0,0.0,2.0,0.0,1.0,0.4434558363819041,0.0,0.5565441636180959,0.0,0.0,0.0,0.0,0.4434558363819041,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.357568242700829,-0.4425070493497599,-2.0621655714040408,0.0,-0.5,-0.2933049473885764,0.3674121369481719,1.0,2.0,3.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.357568242700829,-0.4425070493497599,-2.0621655714040408,0.0,0.0,-1.4133901052228475,1.0273574272967017,2.0,1.0,1.8171864811550238,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.7564707973660302,-0.3852207392914659,0.0,0.29248125036057804,-0.2933049473885764,1.601659279723195,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7958637035162318,-0.4425070493497599,-0.24274331278376166,0.0,0.9999999999999999,0.18317843638971631,1.1684433976893993,1.0,0.0,3.0,2.0,2.0,1.0,0.0,0.4764833837782927,0.0,0.0,0.0,0.5235166162217073,0.0,0.0,0.0,0.0,0.5235166162217073,0.4764833837782927,0.0,0.0,0.0,1.0
0.07615094825392892,0.7564707973660302,-0.3852207392914659,0.0,0.29248125036057804,-0.2933049473885764,1.7235748739027985,1.0,1.0,1.003877050360559,0.0,2.0,0.9961229496394411,0.0,0.0,0.0,0.9961229496394411,0.0,0.0,0.0,0.0,0.0,0.9961229496394411,0.0,0.0,0.0,0.0,0.0,0.0
0.4291295274353329,-1.1989778467157899,-0.3852207392914659,0.0,-0.5,1.3475901497877913,0.26112332892841916,2.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.0074783752753138,-0.4425070493497599,-2.0621655714040408,0.0,-0.5,-1.4133901052228475,1.4004252763402723,0.0,0.0,3.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.0,-0.4425070493497599,0.0,0.0,0.9036774610288021,0.06649674105179981,1.548183855774119,1.3598016884403763,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3598016884403762
-1.9031248142870896,-0.4425070493497599,-2.9006379874603283,0.0,-0.5,-1.4133901052228475,0.4396556605170719,1.0,0.0,2.7015650876381234,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.6173373663844823,-0.4425070493497599,-2.0621655714040408,0.0,-0.5,-1.4133901052228475,0.30462598831001164,1.0,1.0,3.0,0.7596176113005162,2.0,0.2403823886994838,0.7596176113005162,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.0074783752753138,-0.4425070493497599,-2.0621655714040408,0.0,0.0,-1.4133901052228475,0.6384887534950878,2.0,0.0,2.6881009199957195,3.0,1.3118990800042805,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6881009199957195,0.0,0.31189908000428046,0.0,0.0,0.0,0.0,0.0,1.0
-0.5988551573487113,-0.4425070493497599,-0.9537653278311489,-1.0,-0.5,0.41339010522284747,0.6356593214574177,1.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.3619383961565361,-0.4425070493497599,-0.9537653278311489,-2.409420839653208,-0.5,-1.4133901052228475,0.36049358448379887,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.0,1.0704345453823,0.0,-1.0,-0.5,-1.4133901052228475,-0.6004641809307791,1.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.357568242700829,-0.4425070493497599,-2.0621655714040408,0.0,-0.5,-1.4133901052228475,1.2734192896598453,1.0,0.0,3.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.6173373663844823,-0.4425070493497599,-1.2236931553477532,-1.0,-0.5,-0.5912142627379519,0.7620956521251483,2.0,2.0,2.7340297625893064,3.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2659702374106937,0.7340297625893063,0.0,0.0,1.0
0.9163492115105147,-0.4425070493497599,-2.0621655714040408,0.0,-0.5,-1.4133901052228475,-0.0795661694507388,2.0,1.0,1.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.5988551573487113,-0.4425070493497599,-0.9537653278311489,1.4094208396532086,0.29248125036057804,-0.37254268590725603,1.6271053327785046,1.0,0.0,0.0,0.0,1.0707426019927708,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9292573980072293
0.22261850551953924,0.5574929506502402,-2.0621655714040408,-1.0,-0.5,-1.4133901052228475,1.0109362086788312,1.0,0.0,2.0305494570933798,2.0,1.96945054290662,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.030549457093379973,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
